timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], power.draw [W], power.max_limit [W], temperature.gpu
2023/03/09 21:11:01.171, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.57 W, 350.00 W, 65
2023/03/09 21:11:02.172, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.30 W, 350.00 W, 65
2023/03/09 21:11:03.174, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.08 W, 350.00 W, 65
2023/03/09 21:11:04.175, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.79 W, 350.00 W, 65
2023/03/09 21:11:05.177, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.25 W, 350.00 W, 65
2023/03/09 21:11:06.178, NVIDIA GeForce RTX 3090, 91 %, 39 %, 24268 MiB, 11135 MiB, 333.57 W, 350.00 W, 65
2023/03/09 21:11:07.180, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.62 W, 350.00 W, 65
2023/03/09 21:11:08.181, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 333.45 W, 350.00 W, 65
2023/03/09 21:11:09.183, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.11 W, 350.00 W, 65
2023/03/09 21:11:10.185, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.37 W, 350.00 W, 65
2023/03/09 21:11:11.186, NVIDIA GeForce RTX 3090, 94 %, 40 %, 24268 MiB, 11135 MiB, 336.09 W, 350.00 W, 65
2023/03/09 21:11:12.188, NVIDIA GeForce RTX 3090, 87 %, 36 %, 24268 MiB, 11135 MiB, 333.64 W, 350.00 W, 64
2023/03/09 21:11:13.190, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 332.25 W, 350.00 W, 65
2023/03/09 21:11:14.192, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.75 W, 350.00 W, 65
2023/03/09 21:11:15.193, NVIDIA GeForce RTX 3090, 82 %, 36 %, 24268 MiB, 11135 MiB, 328.55 W, 350.00 W, 65
2023/03/09 21:11:16.196, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 65
2023/03/09 21:11:17.197, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.22 W, 350.00 W, 65
2023/03/09 21:11:18.199, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 334.33 W, 350.00 W, 65
2023/03/09 21:11:19.201, NVIDIA GeForce RTX 3090, 84 %, 35 %, 24268 MiB, 11135 MiB, 333.35 W, 350.00 W, 65
2023/03/09 21:11:20.203, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 337.70 W, 350.00 W, 65
2023/03/09 21:11:21.204, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.37 W, 350.00 W, 65
2023/03/09 21:11:22.206, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.20 W, 350.00 W, 65
2023/03/09 21:11:23.208, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 65
2023/03/09 21:11:24.210, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.88 W, 350.00 W, 65
2023/03/09 21:11:25.212, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.70 W, 350.00 W, 65
2023/03/09 21:11:26.214, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.75 W, 350.00 W, 65
2023/03/09 21:11:27.216, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.12 W, 350.00 W, 65
2023/03/09 21:11:28.218, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.82 W, 350.00 W, 65
2023/03/09 21:11:29.219, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 333.41 W, 350.00 W, 65
2023/03/09 21:11:30.221, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.06 W, 350.00 W, 65
2023/03/09 21:11:31.223, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.65 W, 350.00 W, 65
2023/03/09 21:11:32.225, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 337.13 W, 350.00 W, 65
2023/03/09 21:11:33.228, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.73 W, 350.00 W, 64
2023/03/09 21:11:34.229, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.23 W, 350.00 W, 65
2023/03/09 21:11:35.232, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 65
2023/03/09 21:11:36.234, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.22 W, 350.00 W, 65
2023/03/09 21:11:37.236, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 344.89 W, 350.00 W, 65
2023/03/09 21:11:38.238, NVIDIA GeForce RTX 3090, 88 %, 67 %, 24268 MiB, 11135 MiB, 346.81 W, 350.00 W, 65
2023/03/09 21:11:39.240, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.88 W, 350.00 W, 65
2023/03/09 21:11:40.242, NVIDIA GeForce RTX 3090, 86 %, 65 %, 24268 MiB, 11135 MiB, 346.63 W, 350.00 W, 65
2023/03/09 21:11:41.244, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 319.00 W, 350.00 W, 65
2023/03/09 21:11:42.246, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.32 W, 350.00 W, 65
2023/03/09 21:11:43.248, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.14 W, 350.00 W, 65
2023/03/09 21:11:44.250, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.44 W, 350.00 W, 65
2023/03/09 21:11:45.252, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.53 W, 350.00 W, 65
2023/03/09 21:11:46.254, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.84 W, 350.00 W, 65
2023/03/09 21:11:47.256, NVIDIA GeForce RTX 3090, 85 %, 37 %, 24268 MiB, 11135 MiB, 334.34 W, 350.00 W, 65
2023/03/09 21:11:48.258, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 337.45 W, 350.00 W, 65
2023/03/09 21:11:49.260, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.02 W, 350.00 W, 65
2023/03/09 21:11:50.263, NVIDIA GeForce RTX 3090, 86 %, 36 %, 24268 MiB, 11135 MiB, 332.64 W, 350.00 W, 65
2023/03/09 21:11:51.265, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.47 W, 350.00 W, 65
2023/03/09 21:11:52.267, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.06 W, 350.00 W, 65
2023/03/09 21:11:53.269, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.16 W, 350.00 W, 65
2023/03/09 21:11:54.272, NVIDIA GeForce RTX 3090, 94 %, 41 %, 24268 MiB, 11135 MiB, 334.60 W, 350.00 W, 65
2023/03/09 21:11:55.274, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.96 W, 350.00 W, 65
2023/03/09 21:11:56.276, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.39 W, 350.00 W, 65
2023/03/09 21:11:57.278, NVIDIA GeForce RTX 3090, 93 %, 42 %, 24268 MiB, 11135 MiB, 335.57 W, 350.00 W, 65
2023/03/09 21:11:58.280, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.67 W, 350.00 W, 65
2023/03/09 21:11:59.283, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.49 W, 350.00 W, 65
2023/03/09 21:12:00.285, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.39 W, 350.00 W, 65
2023/03/09 21:12:01.288, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.13 W, 350.00 W, 65
2023/03/09 21:12:02.290, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.91 W, 350.00 W, 65
2023/03/09 21:12:03.292, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.98 W, 350.00 W, 65
2023/03/09 21:12:04.294, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.14 W, 350.00 W, 65
2023/03/09 21:12:05.297, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.62 W, 350.00 W, 65
2023/03/09 21:12:06.299, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.00 W, 350.00 W, 65
2023/03/09 21:12:07.301, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 337.45 W, 350.00 W, 65
2023/03/09 21:12:08.304, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 334.60 W, 350.00 W, 65
2023/03/09 21:12:09.306, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 334.58 W, 350.00 W, 65
2023/03/09 21:12:10.308, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.65 W, 350.00 W, 65
2023/03/09 21:12:11.309, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.30 W, 350.00 W, 65
2023/03/09 21:12:12.310, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.81 W, 350.00 W, 65
2023/03/09 21:12:13.312, NVIDIA GeForce RTX 3090, 93 %, 42 %, 24268 MiB, 11135 MiB, 332.77 W, 350.00 W, 65
2023/03/09 21:12:14.313, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.71 W, 350.00 W, 65
2023/03/09 21:12:15.314, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.22 W, 350.00 W, 65
2023/03/09 21:12:16.315, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.59 W, 350.00 W, 65
2023/03/09 21:12:17.316, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.51 W, 350.00 W, 65
2023/03/09 21:12:18.318, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.25 W, 350.00 W, 65
2023/03/09 21:12:19.319, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 336.01 W, 350.00 W, 65
2023/03/09 21:12:20.320, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.87 W, 350.00 W, 65
2023/03/09 21:12:21.322, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.36 W, 350.00 W, 65
2023/03/09 21:12:22.323, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.25 W, 350.00 W, 65
2023/03/09 21:12:23.324, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 337.75 W, 350.00 W, 64
2023/03/09 21:12:24.326, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.86 W, 350.00 W, 65
2023/03/09 21:12:25.327, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.66 W, 350.00 W, 65
2023/03/09 21:12:26.328, NVIDIA GeForce RTX 3090, 86 %, 38 %, 24268 MiB, 11135 MiB, 333.11 W, 350.00 W, 65
2023/03/09 21:12:27.329, NVIDIA GeForce RTX 3090, 94 %, 41 %, 24268 MiB, 11135 MiB, 334.00 W, 350.00 W, 65
2023/03/09 21:12:28.330, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.95 W, 350.00 W, 65
2023/03/09 21:12:29.334, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.24 W, 350.00 W, 65
2023/03/09 21:12:30.335, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.60 W, 350.00 W, 65
2023/03/09 21:12:31.337, NVIDIA GeForce RTX 3090, 93 %, 42 %, 24268 MiB, 11135 MiB, 334.37 W, 350.00 W, 65
2023/03/09 21:12:32.338, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.74 W, 350.00 W, 65
2023/03/09 21:12:33.339, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.42 W, 350.00 W, 65
2023/03/09 21:12:34.341, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.52 W, 350.00 W, 65
2023/03/09 21:12:35.342, NVIDIA GeForce RTX 3090, 86 %, 38 %, 24268 MiB, 11135 MiB, 333.16 W, 350.00 W, 65
2023/03/09 21:12:36.344, NVIDIA GeForce RTX 3090, 86 %, 38 %, 24268 MiB, 11135 MiB, 333.34 W, 350.00 W, 65
2023/03/09 21:12:37.345, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.71 W, 350.00 W, 65
2023/03/09 21:12:38.347, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.59 W, 350.00 W, 65
2023/03/09 21:12:39.348, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.47 W, 350.00 W, 65
2023/03/09 21:12:40.350, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.57 W, 350.00 W, 65
2023/03/09 21:12:41.351, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.99 W, 350.00 W, 65
2023/03/09 21:12:42.353, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.68 W, 350.00 W, 65
2023/03/09 21:12:43.354, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.32 W, 350.00 W, 65
2023/03/09 21:12:44.356, NVIDIA GeForce RTX 3090, 89 %, 38 %, 24268 MiB, 11135 MiB, 333.40 W, 350.00 W, 65
2023/03/09 21:12:45.357, NVIDIA GeForce RTX 3090, 86 %, 36 %, 24268 MiB, 11135 MiB, 334.60 W, 350.00 W, 65
2023/03/09 21:12:46.359, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 333.39 W, 350.00 W, 65
2023/03/09 21:12:47.360, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.72 W, 350.00 W, 65
2023/03/09 21:12:48.362, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.86 W, 350.00 W, 65
2023/03/09 21:12:49.364, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.05 W, 350.00 W, 65
2023/03/09 21:12:50.365, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 337.50 W, 350.00 W, 65
2023/03/09 21:12:51.367, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.56 W, 350.00 W, 65
2023/03/09 21:12:52.369, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.50 W, 350.00 W, 65
2023/03/09 21:12:53.370, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 333.68 W, 350.00 W, 65
2023/03/09 21:12:54.372, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 337.70 W, 350.00 W, 65
2023/03/09 21:12:55.374, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.86 W, 350.00 W, 65
2023/03/09 21:12:56.375, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.02 W, 350.00 W, 65
2023/03/09 21:12:57.377, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.55 W, 350.00 W, 65
2023/03/09 21:12:58.379, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 336.33 W, 350.00 W, 65
2023/03/09 21:12:59.381, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.28 W, 350.00 W, 65
2023/03/09 21:13:00.384, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.24 W, 350.00 W, 65
2023/03/09 21:13:01.386, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.05 W, 350.00 W, 65
2023/03/09 21:13:02.388, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 348.35 W, 350.00 W, 65
2023/03/09 21:13:03.390, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 346.26 W, 350.00 W, 65
2023/03/09 21:13:04.391, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 347.35 W, 350.00 W, 65
2023/03/09 21:13:05.394, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 346.61 W, 350.00 W, 65
2023/03/09 21:13:06.395, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 327.02 W, 350.00 W, 65
2023/03/09 21:13:07.397, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.43 W, 350.00 W, 65
2023/03/09 21:13:08.399, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.54 W, 350.00 W, 65
2023/03/09 21:13:09.400, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.32 W, 350.00 W, 65
2023/03/09 21:13:10.402, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 330.48 W, 350.00 W, 65
2023/03/09 21:13:11.404, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.38 W, 350.00 W, 65
2023/03/09 21:13:12.406, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 65
2023/03/09 21:13:13.408, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.16 W, 350.00 W, 65
2023/03/09 21:13:14.410, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.71 W, 350.00 W, 65
2023/03/09 21:13:15.412, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 334.10 W, 350.00 W, 65
2023/03/09 21:13:16.414, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 331.56 W, 350.00 W, 65
2023/03/09 21:13:17.416, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 332.97 W, 350.00 W, 65
2023/03/09 21:13:18.418, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.72 W, 350.00 W, 65
2023/03/09 21:13:19.420, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 331.70 W, 350.00 W, 65
2023/03/09 21:13:20.422, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.77 W, 350.00 W, 65
2023/03/09 21:13:21.423, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 336.99 W, 350.00 W, 65
2023/03/09 21:13:22.426, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.48 W, 350.00 W, 65
2023/03/09 21:13:23.428, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 334.52 W, 350.00 W, 65
2023/03/09 21:13:24.430, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 337.78 W, 350.00 W, 65
2023/03/09 21:13:25.432, NVIDIA GeForce RTX 3090, 87 %, 36 %, 24268 MiB, 11135 MiB, 335.61 W, 350.00 W, 65
2023/03/09 21:13:26.433, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.66 W, 350.00 W, 65
2023/03/09 21:13:27.435, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 332.72 W, 350.00 W, 65
2023/03/09 21:13:28.438, NVIDIA GeForce RTX 3090, 88 %, 39 %, 24268 MiB, 11135 MiB, 329.99 W, 350.00 W, 65
2023/03/09 21:13:29.440, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 333.95 W, 350.00 W, 65
2023/03/09 21:13:30.442, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.27 W, 350.00 W, 65
2023/03/09 21:13:31.444, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.16 W, 350.00 W, 65
2023/03/09 21:13:32.446, NVIDIA GeForce RTX 3090, 89 %, 39 %, 24268 MiB, 11135 MiB, 334.49 W, 350.00 W, 65
2023/03/09 21:13:33.448, NVIDIA GeForce RTX 3090, 92 %, 41 %, 24268 MiB, 11135 MiB, 333.52 W, 350.00 W, 65
2023/03/09 21:13:34.450, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 335.22 W, 350.00 W, 65
2023/03/09 21:13:35.452, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 333.55 W, 350.00 W, 65
2023/03/09 21:13:36.454, NVIDIA GeForce RTX 3090, 90 %, 39 %, 24268 MiB, 11135 MiB, 335.31 W, 350.00 W, 65
2023/03/09 21:13:37.456, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.52 W, 350.00 W, 65
2023/03/09 21:13:38.458, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.68 W, 350.00 W, 65
2023/03/09 21:13:39.460, NVIDIA GeForce RTX 3090, 86 %, 38 %, 24268 MiB, 11135 MiB, 332.65 W, 350.00 W, 65
2023/03/09 21:13:40.462, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 335.03 W, 350.00 W, 65
2023/03/09 21:13:41.465, NVIDIA GeForce RTX 3090, 93 %, 41 %, 24268 MiB, 11135 MiB, 337.14 W, 350.00 W, 65
2023/03/09 21:13:42.467, NVIDIA GeForce RTX 3090, 85 %, 38 %, 24268 MiB, 11135 MiB, 328.16 W, 350.00 W, 65
2023/03/09 21:13:43.469, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 333.37 W, 350.00 W, 65
2023/03/09 21:13:44.471, NVIDIA GeForce RTX 3090, 87 %, 67 %, 24268 MiB, 11135 MiB, 341.01 W, 350.00 W, 65
2023/03/09 21:13:45.474, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 347.00 W, 350.00 W, 65
2023/03/09 21:13:46.476, NVIDIA GeForce RTX 3090, 87 %, 66 %, 24268 MiB, 11135 MiB, 347.15 W, 350.00 W, 65
2023/03/09 21:13:47.479, NVIDIA GeForce RTX 3090, 86 %, 66 %, 24268 MiB, 11135 MiB, 346.01 W, 350.00 W, 65
2023/03/09 21:13:48.481, NVIDIA GeForce RTX 3090, 63 %, 28 %, 24268 MiB, 11135 MiB, 322.37 W, 350.00 W, 65
2023/03/09 21:13:49.483, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.26 W, 350.00 W, 65
2023/03/09 21:13:50.485, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.78 W, 350.00 W, 65
2023/03/09 21:13:51.488, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 334.19 W, 350.00 W, 65
2023/03/09 21:13:52.490, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.03 W, 350.00 W, 65
2023/03/09 21:13:53.492, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.58 W, 350.00 W, 65
2023/03/09 21:13:54.493, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.57 W, 350.00 W, 65
2023/03/09 21:13:55.494, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.29 W, 350.00 W, 65
2023/03/09 21:13:56.496, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.38 W, 350.00 W, 65
2023/03/09 21:13:57.497, NVIDIA GeForce RTX 3090, 87 %, 38 %, 24268 MiB, 11135 MiB, 332.96 W, 350.00 W, 65
2023/03/09 21:13:58.498, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.01 W, 350.00 W, 65
2023/03/09 21:13:59.499, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 334.84 W, 350.00 W, 65
2023/03/09 21:14:00.500, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.65 W, 350.00 W, 65
2023/03/09 21:14:01.502, NVIDIA GeForce RTX 3090, 91 %, 40 %, 24268 MiB, 11135 MiB, 335.61 W, 350.00 W, 65
2023/03/09 21:14:02.503, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 335.51 W, 350.00 W, 65
2023/03/09 21:14:03.504, NVIDIA GeForce RTX 3090, 93 %, 40 %, 24268 MiB, 11135 MiB, 336.46 W, 350.00 W, 65
2023/03/09 21:14:04.505, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 332.70 W, 350.00 W, 65
2023/03/09 21:14:05.507, NVIDIA GeForce RTX 3090, 92 %, 40 %, 24268 MiB, 11135 MiB, 336.19 W, 350.00 W, 65
